audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_18.wav	galu woyera akuthamanga m chipale chofewa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-131635_nya_394_elicit_33.wav	munthu wa msilikali waima kutsogolo chithunzi cha mwamuna 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_34.wav	mnyamata wovala malaya akuda ndi akabudula oyera panjinga akutembenuka ndikuyang ana kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-182929_nya_394_elicit_44.wav	amuna awiri amagwira ntchito yomanga pakhoma ndi mawu akuti kusonyeza kokongoletsedwapo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_37.wav	mzibambo wakhala pansi ndipo wayezekha mutu wake pa khonya pafupi ndi mzibambo omwe maso ake otsekha ndipo zopangila zakudya zili patebulo patsogolo pao onse awiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_31.wav	mnyamata wometedwa mutu ndi magalasi atakhala patebulo la kukhitchini pogwiritsa ntchito kompyuta 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_25.wav	mnyamata ndi mtsikana akuvina m bwalo la njerwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-174201_nya_394_elicit_4.wav	mwamuna ndi mkazi wake amayenda ulendo wobwerera kuphwando lodzionetsera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-105310_nya_394_elicit_45.wav	mtsikana yemwe wavala diresi yofiyira ya madontho a polka ndi bandeji yofiyira kumutu akusewera ndi masewera onyamula m manja apinki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_9.wav	galu woyera wokhala ndi zikwangwani zofiirira akuthamangitsa mpira walalanje m munda waudzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_35.wav	msodzi ali m bwato la buluu amayang ana momwe madzi akuyendera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_46.wav	ana atatu ovala mayunifolomu obiriwira achikasu ndi abuluu akhala ndi kuyimirira pafupi ndi amayi awiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_5.wav	mayi atagona pansi pa ambulera panja pomwe anyamata awiri akuthamanga momuzungulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_8.wav	chipale chofewa chimawulukira mumlengalenga pamwamba pa chipale chofewa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-125835_nya_394_elicit_49.wav	anthu awiri akuyang ana mwana pamene mmodzi akukankha njinga ya olumala m mphepete mwa msewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-101143_nya_394_elicit_16.wav	mnyamata ndi mtsikana akufinya machubu oziziritsa m makapu ndi akuluakulu omwe ali pafupi nawo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_39.wav	manja awiri akuombera mfuti yakuda kumbali ya mitengo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_15.wav	munthu akutsetsereka kuchoka pa ng ombe yomwe anali kuikwera akumira m thambi lamatope lomwe linali pakati pa mphete yadothi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-130510_nya_394_elicit_6.wav	mwamuna wavala chipewa chakuda komanso choyera komanso malaya okuda ndi oyera alikuyimba ku maikolofoni kutsogolo kwa oyimba anzake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_34.wav	dalaivala wa basi akweza dzanja lake kumaso kwake uku akuyendetsa mumsewu waukulu madzulo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_15.wav	ana asanu ndi atatu ovala ma jekete opulumutsa moyo ali m madzi pa raft yopangidwa ndi ma innertubes ndi zakudyazi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_10.wav	gulu la anthu limaonera konsati ya mumsewu ikuchitika pabwalo lokhala ndi zotsatsa zazikulu za zune 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_28.wav	uyu ndi means ofika pa mtsiku pena kuti wacikulile pang ono ndi tsitsi lomanga wakhala pa mpando ndi pillow wachikausu pa myendo yake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_20.wav	mwamuna wovala jekete ya lalanje chipewa cha ski magalasi ndi chikwama cha chikwama chaima pa zomwe zikuwoneka ngati ayezi wolimba wa buluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-154453_nya_394_elicit_22.wav	woponya mpira wovala yunifolomu ya buluu yofiira ndi yoyera ali pafupi kuponya mpira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-150324_nya_394_elicit_5.wav	kufupikitsa kwa manja a munthu akuyika guluu wakuda pansi pa nsapato 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-170816_nya_394_elicit_35.wav	solo ya nsapato yofiira ya mtsikana imawonetsedwa pamene mpira wa mpira ukuwuluka mumlengalenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_43.wav	mayi wa blonde mumsewu atanyamula chikwama ndi zakumwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_24.wav	anthu anayi akusewera mpira m bwalo labwinja lomwe lili ndi mtengo pafupi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-154133_nya_394_elicit_17.wav	mwamuna wovala magalasi adzuwa ndi kapu ali panja pa benchi yachitsulo kuti achite masewera olimbitsa thupi m mimba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_4.wav	mnyamata akuimba piyano ndi manotsi anyimbo patsogolo pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-083437_nya_394_elicit_28.wav	anyamata anayi akusewera pa gudumu la inertia pa paki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_11.wav	mnyamata atagona pa chizungulire chafufumimba atavala chipewa chambuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_26.wav	wothandizira a obama biden asangalalira woyimira purezidenti ndi mnzake womuyimira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-075005_nya_394_elicit_29.wav	pali ngolo yogula ndi munthu atagona pansi pamunda wobiriwira wa udzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-164539_nya_394_elicit_8.wav	mwamuna wa masharubu ovala malaya akuda ndi ofiira akusewera gitala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-170816_nya_394_elicit_33.wav	amuna awiri ovala zipewa zofiira akuphika ndikugawira chakudya chowotcha m bwato 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_6.wav	mzimai wocepa wagwira kenaka akupana moni kucokera pa benchi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_0.wav	pagulu la azimayi omwe ali ndi nkhope zotchera khutu atavala yunifolomu yachipatala mayi wina wowoneka bwino akuyang ana pa kamera akumwetulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125153_nya_394_elicit_1.wav	anyamata awiri aang ono amasangalala kusewera m madzi osaya pamene akuyang ana m mbuyo kwa wojambulayo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_26.wav	mwamuna wovala chipewa chakuda ndi malaya oyera akupalasa ngalawa pamadzi otseguka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_45.wav	galu wabulauni akutafuna fupa lomwe lili ndi chilombo pansi pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_0.wav	agalu awiri amayesa kulumana atagona mu chisanu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-170816_nya_394_elicit_32.wav	osewera awiri a hockey akulowerana pa ayezi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125840_nya_394_elicit_13.wav	gulu loimba la konsati la ku britain litakhala pansi n kumasewera pansi pa chinsalu chotchinga ndi gulu la oonerera lomwe linasonkhana pa kapinga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-163752_nya_394_elicit_16.wav	munthu amene ali ndi fosholo yalalanje akupala chipale chofewa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_48.wav	alongo akudikirira chakudya chawo chamadzulo kuti aperekedwe kumalo odyera kwinaku akumvetsera nyimbo zamoyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_1.wav	wopalasa skateboard mumlengalenga akuyenda mozondoka skateboard yake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-082401_nya_394_elicit_14.wav	mnyamata wovala malaya achikasu onyezimira akabudula a jini ndi nsapato akuyenda pansi akuyang ana mnyamata ndi mtsikana wamkulu omwe aima pafupi naye ndikuyang ana pansi panjanji za njanji 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_22.wav	mnyamata wovala chipewa wayima m kati mwa zingwe zozungulira mozungulira mtengo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-135414_nya_394_elicit_49.wav	atsikana awiriwa avala ngati zithumwa ndipo akusewera panja pamasamba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-142923_nya_394_elicit_39.wav	galu wabulauni ndi woyera akuthamanga pamunda wabulauni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_10.wav	amuna awiri akuwonekera pamasewera a mpira pamene mwamuna mmodzi wanyamula mbendera yachikasu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_19.wav	kamtsikana kakang ono ka jeans wa buluu nsapato pamwamba pa pinki ndi jekete la bulauni akudumpha m mphepete mwa msewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-082401_nya_394_elicit_3.wav	kumbuyo kwa mzimayi wovala jekete yoyera ndi jinzi ya buluu akuyenda kupita kugulu la mbalame 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_36.wav	amuna atatu aimitsidwa m mwamba mkati mwa flip pamene gulu la anthu likuwayang ana 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_42.wav	woyimba amasewera gitala yoyera yamagetsi yokhala ndi gulu pakonsati yakunja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_11.wav	galu wabulauni ndi woyera akudumpha pamtengo wofiira wachikasu ndi woyera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_10.wav	galu woyera agwira mpira wobiriwira ataima m madzi osaya 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_26.wav	mwamuna wokhala ndi magalasi adzuwa ndi mwamuna wovala malaya a chartreuse ndi jekete la beige amakhala patebulo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_43.wav	mnyamata wina wonyezimira wovala malaya aatali malaya abuluu akabudula akuda wokalamba nsapato zakuda ndi chipewa cha buluu akukweza denga pogwiritsa ntchito zida zanyumbayo kuti afikire milu ya matailosi omwe amasungidwa pamwamba pa denga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_10.wav	pali mabwato anayi kumbuyo udzu wokongola wobiriwira ndi ana atatu atayima m mphepete mwa nyanjayi omwe ndi onyezimira komanso owoneka bwino ndipo pali mnyamata wamutu wofiira wovala malaya ofiira vest yofiira ndipo ali muchikasu kayak yokhala ndi paddle yachikasu yomaliza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_42.wav	munthu wovala malaya ofiira ndi mathalauza akuda akuyenda pansi pa phiri lokutidwa ndi chipale chofewa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-113140_nya_394_elicit_46.wav	mtsikana yemwe ali ndi thumba lalikulu loyera akuyang ana zithunzi m malo owonetsera zojambulajambula 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_48.wav	atsikana atatu akuyang ana chithunzi m bwalo lamasewera lakunja atazunguliridwa ndi akuluakulu akuwonera msonkhano 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-150324_nya_394_elicit_36.wav	kagalu pakama ndi mapepala abuluu ndi pilo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-111146_nya_394_elicit_26.wav	amuna awiri akuphika chakudya pakona ya msewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-131437_nya_394_elicit_21.wav	mnyamata wina wovala thukuta la buluu ndi jeans wanyamula dzungu m manja mwake ataima pakati pa munda wa maungu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-144049_nya_394_elicit_27.wav	mwamuna amadikirira bizinesi kuseri kwa malo ogulitsira alendo ku london 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-125341_nya_394_elicit_44.wav	munthu mmodzi akuona anthu awiri atakhala pabenchi ya njerwa akuyang ana zinthu zimene zatengedwa m chidebe chachikasu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_24.wav	khamu lalikulu la anthu lasonkhana pakati pa msewu wodutsa anthu ambiri ndi nyumba yayitali 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_22.wav	mzimayi wovala zachikasu wavala chigoba chopangira opaleshoni wanyamula khanda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-182436_nya_394_elicit_20.wav	gulu laliku la anthu liyenda m muzinda pa mseu kumbuyo kwa galimoto yaing ono pomwe wina munthu ayenda ndi mwendo kumbali kwa talaki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-142923_nya_394_elicit_33.wav	mwamuna waimirira pa thirakitala yomwe yakhala pamadzi ikulankhula ndi amuna awiri omwe akuloza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_27.wav	mwamuna wovala zovala zofiira ndi mkazi atavala bikini akudutsa gulu la anthu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_24.wav	mwamuna wina wovala chisoti chachikasu akuyenda ndi njinga yachikasu pafupi ndi gulu la otsutsa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-154133_nya_394_elicit_8.wav	wosewera wovala yunifolomu yofiyira akukonzekera kumenya mpira pamasewera a mpira anthu akuwonera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_31.wav	galimoto yofiyira ikuwoneka pa zenera la sitolo pomwe amuna awiri azaka zapakati ovala mosasamala akuyenda ndikucheza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-093450_nya_394_elicit_31.wav	mnyamata ndi mtsikana akudumphira limodzi chingwe pamene mtsikana wina akugwira chingwe ndikutembenuka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-175728_nya_394_elicit_36.wav	anyamata awiri amene aima moyandikana akugwira ntchito limodzi pokonza kachipangizo ka m kalasi kapena kantchito 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-083437_nya_394_elicit_5.wav	mnyamata waimirira mumchenga pafupi ndi chosema cha piramidi chopangidwa ndi mchenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-173712_nya_394_elicit_42.wav	mayi wovala malaya akuda ndi chithunzi cha mkazi wina womangidwa kwa iye 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_38.wav	mwamuna wina wovala malaya a flannel ndi mathalauza akuda akukhala m ngalawa akuyang ana kunja kwa njanji 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-182436_nya_394_elicit_7.wav	mnyamata wakala pa dekisi kenaka yakula pa phone ndi mabuku ali ponse ponse 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-130510_nya_394_elicit_8.wav	mwamunayo amakhala ndi makutu a chimanga m manja mwake akapita m munda wa chimanga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-123234_nya_394_elicit_48.wav	bambo wina yemwe wavala thukuta la buluu wopepuka wakhala patebulo kutsogolo kwa botolo la budweiser 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_45.wav	ana asanu ndi awiri atakhala pafupi ndi munthu yemwe wavala chovala chamaluwa chakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-152830_nya_394_elicit_26.wav	mayi wovala mwanzeru atavala jekete yoyera wanyamula kamera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_18.wav	mzere wa akazi ovala mikanjo yamitundumitundu ataima pabwalo lozungulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_1.wav	mnyamata ali m mwamba atakhota njinga yake panjira ya piramidi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-173405_nya_394_elicit_9.wav	munthu akusewera machecker ambiri pamtunda woyang ana madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_28.wav	munthu ameneyu akusefukira m chipale chofewa ndipo akudutsa m njira ina yake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-100223_nya_394_elicit_36.wav	kamwana kakang ono pakati pa bwalo la zinyalala akukankha mpira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_27.wav	mwamuna wakhala pampando atanyamula uta wa chida chake pakati pa pansi pa bulauni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_16.wav	bambo wina wovala yunifolomu yogulitsira nyama waimirira pafupi ndi nyama ziwiri zazikulu za ng ombe 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-144622_nya_394_elicit_44.wav	gulu la anthu ogwira ntchito ovala mayunifolomu abuluu likuguba motsatira njira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_19.wav	atsikana awiri acimwenye aseka ndipo mtsikana ali kukwanja lamanja agwira cisulo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_1.wav	mayi wakuda wakhala pansalu yotuwa ndipo akufuna kugulitsa tomato kumsika 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-082401_nya_394_elicit_33.wav	bambo wina wakhala pansi akugona pa benchi ya pakiyo ali ndi ambulera yotsegula yomuteteza kudzuwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_14.wav	mayi wovala siketi yobiriwira akuyenda njira kudutsa paki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_31.wav	mwamuna wa tsitsi lalitali ndi masharubu akukhala pa bokosi la mkaka n kumaimba gitala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_0.wav	mtsikana wina amene alibe nsapato ndipo atavala mpango kumutu akuviika cholembera chake mu inki n kulemba m kope 	1
