audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_43.wav	ana amasewera mumchenga wozunguliridwa ndi mchenga wokhala ndi mazenera ambiri ngati otsegula 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_44.wav	mayi wina atakwera njinga akuimitsidwa pafupi ndi bambo wina amene wakhala pampando atanyamula taipi pachifuwa chake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_47.wav	mayi wina amene wavala chovala akudumphira kavalo wabulauni pamwamba pa chinthu chooneka ngati ndege 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_48.wav	mwamuna wayima kumbuyo ndi desiki ndipo pali mbali ya galimoto yofiyira yomwe ili pamwamba pamutu pake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_0.wav	msika wamsewu kumene katundu wa zipatso ndi ndiwo zamasamba akugulitsidwa ndi amuna atatu wina atavala malaya oyera a manja aatali ndi macheke apansi wotsatira atavala malaya achikasu ndi macheki obiriwira ndipo womaliza ali ofiira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_2.wav	amuna ndi akazi akukonzekera kuyika zenera pamtengo woyala pansi panja pa malo omangapo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_4.wav	bambo wina wovala malaya oyera ndi mbale ya chakudya wakhala panja pamipando yopinda pamodzi ndi kamtsikana kamene kamalemba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_5.wav	gulu la achinyamata likusewera ndi mfuti zamadzi n kuima kutsogolo kwa lole yoyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_7.wav	munthu akuwuluka mumlengalenga pa skis pamwamba pa phiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_8.wav	anyamata awiri owoneka bwino akusewera ndi legos kuchokera mu bilu yapulasitiki yowoneka bwino yokhala ndi sofa kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_9.wav	agalu awiri akuluakulu amathamangitsa galu wina yemwe ali ndi mpira mkamwa n kuwathawa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_11.wav	mtsikana watsitsi lakuda wovala malaya apinki ndi kabudula wa jean akugwada pafupi ndi mabuku a ana opaka utoto atayikidwa pa phula lakuda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_12.wav	munthu atanyamula mwana akuloza pa zenera pa kamera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_17.wav	mtsikana wina wa ku asia wovala zovala zamakono akutsamira mpanda wachitsulo kutsogolo kwa nyumba ya njerwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_18.wav	galu akuyenda m madzi atanyamula ndodo yaikulu m kamwa mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_19.wav	anthu awiri aku africa ovala mashalo ofiira ndi abuluu akujambula chithunzi kunja kwa malo ometera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_20.wav	anthu asanu okwera panjinga mumsewu ndi munthu akuyang ana m mphepete mwa msewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_21.wav	mtsikana yemwe wavala kapu yobiriwira waima wokonzeka kukankhira siloyi ndi kamnyamata kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_22.wav	mnyamata womangidwa m mitolo atakhala pa munthu m modzi mu chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_23.wav	galu woyera wa pug akuluma ndikuyesera kutulutsa ndodo yaikulu m madzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_24.wav	mayi wovala malaya abuluu akuyenda ndikulankhula pa foni yake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_25.wav	gulu lalikulu la anthu aku asia akuyenda mumsewu pogula zinthu awiri atanyamula zikwama zambiri zogulira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_26.wav	mbalame yokhala ndi nthenga zabuluu ndi zoyera komanso mlomo wautali wakuthwa ikuuluka m mwamba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_27.wav	anthu awiri ali m nyumba m malo okhazikika ndipo m modzi wa iwo ali pansi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_28.wav	anyamata awiri woyera ndi wina wakuda aimirira atakumbatirana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_29.wav	kuyang ana kumbuyo kwa wogulitsa mumsewu waku south america akuwotcha uvuni wake wowongoka ndi mkazi wachiwiri akuyang ana kumbali 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_30.wav	mwamuna wina wovala jeans wabuluu atakhala paphewa la munthu wina pamene akucheza ndi mkazi woimba pa siteji pa konsati 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_31.wav	oyenda panjinga awiri akukwera mumsewu pafupi ndi malo obiriwira obiriwira m modzi ndi wosawoneka bwino 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_32.wav	mwamuna yemwe ali ndi malaya a logo ya monster akusewera mafunde 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_33.wav	bambo wina wovala vesiti yalalanje ndi chipewa akusegula miyala pamene mwamuna wina wovala jekete lachikasu ndi labuluu akuyang ana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_34.wav	bambo wina wovala malaya oyera akunyamula buledi wautali m khichini yodyeramo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_35.wav	mwamuna wa ndevu ndi malaya abulauni ali pafupi ndi tchati chomwe chili ndi lmmvsd 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_36.wav	mwamuna wovala gitala loyera amasewera ndi mnzake wovala malaya amizeremizere 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_39.wav	mwamuna ndi mkazi akuvina mwamuna wagwada pansi ndipo mkazi watsala pang ono kubweza mwamunayo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_40.wav	mwamuna wina wovala jinzi yakuda ndi malaya otuwa waima kutsogolo kwa kalasi akulemba pa bolodi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_1.wav	mtsikana wina akudumpha m manja mwa munthu wina yemwe ali m dziwe lomwe lili pafupi ndi nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_3.wav	gulu la amuna linakwera galimoto ya buluu m chipululu itanyamula zikwama zipewa makwerero ndi zinthu zina 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_5.wav	khamu lalikulu la anthu ena okhala ndi mbendera zobiriwira zoyera ndi zofiirira zamizeremizere 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_6.wav	anyamata anayi akusewera mpira kutsogolo kwa zitseko zazikulu zokongola 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_7.wav	atsikana awiri achichepere ovala madiresi a denim akusewera pafupi ndi mpando wakumanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_8.wav	mwamuna wovala malaya abulauni akugwira dzanja la mwana watsitsi lalitali kutsogolo kwa chithunzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_9.wav	kamtsikana kaimilira kumpanda uku akusuzumira mkati mwa kavaloyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_10.wav	munthu wovala chipewa chakuda jekete mathalauza ndi nsapato atakhala pamphepete mwa konkire kumbuyo kwa njerwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_11.wav	anthu awiri ovala mwansangala atayima pa chipale chofewa pamene utsi ukutuluka m mwamba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_12.wav	anthu awiriwa anayang ana zithunzi zapadera zomwe zinali pakhoma 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_13.wav	mwamuna wavala chipewa chakuda ndi mpango wabulauni mumsewu wa mumzinda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_15.wav	mnyamata akuchita chinyengo chapakhoma ndi njinga yake pakhoma lolembedwapo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_16.wav	mnyamata wagwira ukonde wokhala ndi njoka pafupi ndi nthaka 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_17.wav	wosewera mpira wa tennis amayang ana kwambiri mpirawo pamene akukonzekera kuwumenya pamene wojambula zithunzi amaima kumbuyo pafupi ndi chizindikiro cha malonda a la quinta 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_19.wav	mwamuna wovala malaya abuluu akukwera mwala pamene anthu kumbuyo kwake atavala malaya ofiira akuonera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_21.wav	bambo wina amene waika pensulo m khutu akumeta thabwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_22.wav	mtsikana wina amene wavala bulawuzi wonyezimira akusonyeza kamtsikana zomera zomwe zakhala pa shelufu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_24.wav	munthu wovala mathalauza akuda ndi kusindikiza pamwamba pa ski mumlengalenga pamwamba pa chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_25.wav	mayi wina akuliza piyano yopakidwa malo pafupi ndi bambo wina amene waimirira n kumaimba chojambulira chamatabwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_26.wav	mnyamata ndi mtsikana akuyenda panja pa msika 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_27.wav	mayi wina wovala malaya akuda akuima kutsogolo kwa nthochi pamalo oikapo zipatso 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_28.wav	mnyamata wovala chisoti panjinga akuwuluka mumlengalenga pamene akukwera pakati pa mapiri afumbi ndi mtsinje kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_29.wav	kamnyamata ka jekete yochindikala kayimilira ndi dzanja lake pamwamba pamutu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_30.wav	galu wokhala ndi malaya abulauni ndi oyera amathamanga m munda wa udzu wobiriwira kwambiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_31.wav	mwana akudumpha pa trampoline kutsogolo kwa khoma la njerwa ndi pansi pa mbendera zamitundu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_32.wav	amuna awiri omwe ali muofesi yomasuka ndipo onse akuyang ana makompyuta awo ndipo wina wakweza mapazi awo pa desiki 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_33.wav	munthu ameneyu wavala malaya abuluu akusenga thabwa la boti limene akulimanga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_34.wav	munthu wovala zovala zofiira ndi zakuda akukwera m mbali mwa phiri lozizira kwambiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_35.wav	bambo akugwira ntchito yonola m mphepete mwa mpeni patebulo m khitchini yowotchedwa ndi dzuwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_36.wav	munthu wovala chovala chabulauni ndi chipewa chachikulu chooneka ngati koloko atakhala pamasitepe okhala ndi mbale za zinthu zofiira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_37.wav	gulu la anthu lasonkhana m mphepete mwa sitolo pafupi ndi msewu womwe uli ndi zinyalala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_38.wav	mwamuna wovala zovala za chipale chofewa ndi chisoti akuyendetsa galimoto ya chipale chofewa m chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_40.wav	mnyamata wovala kabudula wofiira akudumphira mumtsinje pamene ana ena akusambira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_41.wav	galu wokhala ndi ubweya wagolide amakhala pachifuwa m madzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_44.wav	mtsikana wina wamng ono atavala pinki akuyang ana wina yemwenso atavala pinki adalumpha pa trampoline 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_45.wav	agalu awiri apakati ndi galu wamng ono akusewera m madzi osaya 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_46.wav	amuna anayi akudumphira mumlengalenga pamene wachisanu waima pansi kunja kwa nyumba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_47.wav	okwatirana ovala zovala zowala akuyenda manja ndi manja m mphepete mwa msewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_48.wav	munthu yemwe ali ndi suti ya buluu ndi yakuda akusefukira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_0.wav	gulu la anyamata achichepere aima pamodzi atatsegula pakamwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_1.wav	bambo wadazi wokhala ndi magalasi atavala juzi la mikono yayitali yotuwa komanso jinzi atakweza dzanja lake lamanzere kukamwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_3.wav	mnyamata akumenyedwa ndi mafunde aakulu m nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_4.wav	atsikana awiri ovala zovala zalalanje amagwirana manja ndikumwetulira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_5.wav	wosewera pa skateboard akuchita chinyengo kutsogolo kwa kanjira komwe kuli anthu atatu kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_6.wav	gulu la anthu akuluakulu limakhala pamipando yamatabwa akucheza atazunguliridwa ndi chipululu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_7.wav	mayi wina wovala pinki waima pakati pa akazi awiri omwe akujambula zithunzi za chinachake chosajambulidwa pa kamera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_8.wav	gulu la otsetsereka otsetsereka akudumpha m malo otsetsereka dzuwa litawomberedwa kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_9.wav	mayi wovala chipewa choweta ng ombe komanso malaya apinki akukwera pahatchi pa mpikisano 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_11.wav	anthu awiri ovala zipewa akuyenda m tchire 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_12.wav	wosewera wina wa hockey wovala yunifolomu yofiyira wamenya wosewera wina wa hockey yunifolomu yoyera pamene onse ali pa ayezi rink 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_14.wav	mnyamata wina wovala t shirt yoyera akuimba ndi maikolofoni pamene ena akuimba zida zoimbira kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_16.wav	msungwana wamng ono yemwe wavala magolovesi a hello kitty ndi chovala chofiira cha chipale chofewa akumwetulira atakhala pa chipale chofewa chachikulu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_17.wav	kamnyamata ka njinga yabuluu ndi mwamuna wina atawerama akusintha njingayo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_19.wav	mayi wina wovala siketi yakuda ndi sweti yofiyira yofiyira yokhala ndi mabowo m manja atakhala pa thunthu kuti avale zothina zamoto zofiira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_22.wav	kagalu kakang ono ka tsitsi lopiringizika amathamanga m bwalo la msewu ali ndi ndodo m kamwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_23.wav	mphunzitsi wa ski akuphunzitsa kamtsikana kakang ono momwe angaweramitse mawondo ake ndikuyima pamasewera ake otsetsereka 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_25.wav	anthu akuyenda mumsika wogulitsira zinthu wokhala ndi nyali zokongola za pamwamba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_28.wav	agalu atatu akuthamanga m chipale chofewa mmodzi wa iwo akuponya chipale chofewa kwambiri moti sakuwoneka 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_30.wav	mwamuna ndi mkazi akukhala pansi ndi ana awiri pamene mwana mmodzi akuwerenga buku ndipo wina akutsegula mphatso 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_31.wav	mwamuna wovala zovala zokongola ndi ma cherries atasindikizidwa pamanja akukoka ngolo yokhala ndi matumba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_32.wav	mbalame yokhala ndi thupi loyera komanso mapiko otuwa ikutera pamadzi a m nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_33.wav	mwamuna wovala malaya akuda ndi chipewa atanyamula khanda logona ndi mtundu wachikasu waku afghanistan 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_35.wav	gulu la okhestra lopangidwa ndi anthu ochokera ku asia ndi bambo wina yemwe ankaimba nyimbo ya cello kutsogolo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-053225_nya_626_elicit_0.wav	khamu lalikulu la anthu amene akhala pa matebulo aphwando akuonerera zimene zikuchitika pabwalo lozunguliridwa ndi makatani abuluu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-053225_nya_626_elicit_2.wav	munthu amene ali pa skateboard wanyamula matumba angapo a kukula kwake ndi mawonekedwe osiyanasiyana 	0
